title,link,keyword
Sami peladan,https://www.google.com/maps/place/Sami+peladan/data=!4m7!3m6!1s0x2e7bd7b70fe46969:0xad9d63ff0465dd6f!8m2!3d-8.045666!4d111.0350016!16s%2Fg%2F11rmy971js!19sChIJaWnkD7fXey4Rb91lBP9jna0?authuser=0&hl=en&rclk=1,
GianT Samudra Fish,https://www.google.com/maps/place/GianT+Samudra+Fish/data=!4m7!3m6!1s0x2e7975e81a2bc2af:0xd4ada5960bace5ee!8m2!3d-7.9448047!4d111.4279336!16s%2Fg%2F11g0h_sxrc!19sChIJr8IrGuh1eS4R7uWsC5alrdQ?authuser=0&hl=en&rclk=1,
Belta fish,https://www.google.com/maps/place/Belta+fish/data=!4m7!3m6!1s0x2e796706e720d1bf:0xcd3f8a0794bd5cd6!8m2!3d-8.169785!4d111.207581!16s%2Fg%2F11p_75_dyw!19sChIJv9Eg5wZneS4R1ly9lAeKP80?authuser=0&hl=en&rclk=1,
Bali Fishing Charters  Nusadua,https://www.google.com/maps/place/Bali+Fishing+Charters+-+Nusadua/data=!4m7!3m6!1s0x2dd243a7c12e6fe7:0x199d57a99a6f867e!8m2!3d-8.7693931!4d115.2232265!16s%2Fg%2F11fy_191rx!19sChIJ528uwadD0i0RfoZvmqlXnRk?authuser=0&hl=en&rclk=1,
GUPPYMINE PACITAN FISH AND AQUASCAPE,https://www.google.com/maps/place/GUPPYMINE+PACITAN+FISH+AND+AQUASCAPE/data=!4m7!3m6!1s0x2e7969f96cbe51c3:0xaac17cb5e37da606!8m2!3d-8.2145137!4d111.3158434!16s%2Fg%2F11n0kzjg4z!19sChIJw1G-bPlpeS4RBqZ947V8wao?authuser=0&hl=en&rclk=1,
 SBR fish Frezee n Frozeen,https://www.google.com/maps/place/(+SBR)+fish+Frezee+n+Frozeen/data=!4m7!3m6!1s0x2e797b8d75b802e3:0xe362bdc582043113!8m2!3d-8.06567!4d111.226354!16s%2Fg%2F11hsh8w3hb!19sChIJ4wK4dY17eS4REzEEgsW9YuM?authuser=0&hl=en&rclk=1,
AUREL FISH,https://www.google.com/maps/place/AUREL+FISH/data=!4m7!3m6!1s0x2e7975e808f7ef31:0x7293001fb2ecc134!8m2!3d-7.967609!4d111.4328491!16s%2Fg%2F11k6tytjyg!19sChIJMe_3COh1eS4RNMHssh8Ak3I?authuser=0&hl=en&rclk=1,
Don Fish,https://www.google.com/maps/place/Don+Fish/data=!4m7!3m6!1s0x2e797578019886d7:0xad0107f0b3a2f58d!8m2!3d-7.9681743!4d111.4042421!16s%2Fg%2F11s762pl_m!19sChIJ14aYAXh1eS4RjfWis_AHAa0?authuser=0&hl=en&rclk=1,
kios ikan segar fresh fishbesuki,https://www.google.com/maps/place/kios+ikan+segar+fresh+fish-besuki/data=!4m7!3m6!1s0x2e796b8ad7e5f595:0x2acb79f0de470489!8m2!3d-8.233414!4d111.4191566!16s%2Fg%2F11tfwq_fj5!19sChIJlfXl14preS4RiQRH3vB5yyo?authuser=0&hl=en&rclk=1,
Poldakan Ulam Sari,https://www.google.com/maps/place/Poldakan+Ulam+Sari/data=!4m7!3m6!1s0x2e79635dc2c1454f:0xedfc11c1cbb0b41!8m2!3d-8.1162578!4d111.1176636!16s%2Fg%2F11t4ffhz0_!19sChIJT0XBwl1jeS4RQQu7HBzB3w4?authuser=0&hl=en&rclk=1,
AquAE Fish,https://www.google.com/maps/place/AquAE+Fish/data=!4m7!3m6!1s0x2e7975bd0a85e219:0x5b32c35580754ddf!8m2!3d-7.9463523!4d111.4423152!16s%2Fg%2F11p11gvvw9!19sChIJGeKFCr11eS4R3011gFXDMls?authuser=0&hl=en&rclk=1,
Jual bibit lele nila dan lele konsumsi,https://www.google.com/maps/place/Jual+bibit+lele+(nila+dan+lele+konsumsi)/data=!4m7!3m6!1s0x2e796574ecd7cd09:0x941643aba57cb0aa!8m2!3d-8.0955863!4d111.2225059!16s%2Fg%2F11qnblw99t!19sChIJCc3X7HRleS4RqrB8patDFpQ?authuser=0&hl=en&rclk=1,
RB Fish,https://www.google.com/maps/place/RB+Fish/data=!4m7!3m6!1s0x2e7975fa01a7eb07:0x3122113d446e4b79!8m2!3d-7.9575752!4d111.4341074!16s%2Fg%2F11fvw93_ll!19sChIJB-unAfp1eS4ReUtuRD0RIjE?authuser=0&hl=en&rclk=1,
IKIKOIKU Pusatnya Koi Pacitan,https://www.google.com/maps/place/IKIKOIKU+(Pusatnya+Koi+Pacitan)/data=!4m7!3m6!1s0x2e7961aa2c8e490f:0xd5700a43160d23b8!8m2!3d-8.2035766!4d111.107438!16s%2Fg%2F11ngh_0l27!19sChIJD0mOLKpheS4RuCMNFkMKcNU?authuser=0&hl=en&rclk=1,
Pacitan Fisheries 2019,https://www.google.com/maps/place/Pacitan+Fisheries+2019/data=!4m7!3m6!1s0x2e7961c2a1efd41f:0x6e06d08a78d1ebab!8m2!3d-8.2081225!4d111.1022251!16s%2Fg%2F11h2q9r8n0!19sChIJH9TvocJheS4Rq-vReIrQBm4?authuser=0&hl=en&rclk=1,
Keple fish fress,https://www.google.com/maps/place/Keple+fish+fress/data=!4m7!3m6!1s0x2e7bdf4920dadeb5:0xd452de0c4c8adb7b!8m2!3d-8.2238384!4d111.0715945!16s%2Fg%2F11jvdyq304!19sChIJtd7aIEnfey4Re9uKTAzeUtQ?authuser=0&hl=en&rclk=1,
toko ikan hias belik putih,https://www.google.com/maps/place/toko+ikan+hias+belik+putih/data=!4m7!3m6!1s0x2e796795bec6c74f:0xd8e31290bd4d20f3!8m2!3d-8.1760152!4d111.1965856!16s%2Fg%2F11mjlhg3r8!19sChIJT8fGvpVneS4R8yBNvZAS49g?authuser=0&hl=en&rclk=1,
Reza Betta Fish,https://www.google.com/maps/place/Reza+Betta+Fish/data=!4m7!3m6!1s0x2e7975170f73a1a7:0x4aa64bab72977063!8m2!3d-7.950124!4d111.3833324!16s%2Fg%2F11k1044c7p!19sChIJp6FzDxd1eS4RY3CXcqtLpko?authuser=0&hl=en&rclk=1,
Dian Fish Speed,https://www.google.com/maps/place/Dian+Fish+Speed/data=!4m7!3m6!1s0x2e796f23ecfee18d:0xb9b37fbe9b443c7a!8m2!3d-8.149046!4d111.302289!16s%2Fg%2F11lrdgr2zx!19sChIJjeH-7CNveS4RejxEm75_s7k?authuser=0&hl=en&rclk=1,
Mina Mulya Fish Farm,https://www.google.com/maps/place/Mina+Mulya+Fish+Farm/data=!4m7!3m6!1s0x2e797364e0401ef9:0xe4726121d2b495fd!8m2!3d-7.993295!4d111.462569!16s%2Fg%2F11j1r_nmc1!19sChIJ-R5A4GRzeS4R_ZW00iFhcuQ?authuser=0&hl=en&rclk=1,
BFP_PONOROGOBETTA FISH PNG,https://www.google.com/maps/place/BFP_PONOROGO%2FBETTA+FISH+PNG/data=!4m7!3m6!1s0x2e7975004b565bf3:0x7e68ba2fcda7d76e!8m2!3d-7.981601!4d111.4511513!16s%2Fg%2F11tbwx65w3!19sChIJ81tWSwB1eS4RbtenzS-6aH4?authuser=0&hl=en&rclk=1,
Duta fishikan hias bungu,https://www.google.com/maps/place/Duta+fish(ikan+hias+bungu)/data=!4m7!3m6!1s0x2e7973d79d4516f5:0xc3122f6a2bee5a41!8m2!3d-7.9880392!4d111.4682011!16s%2Fg%2F11qh26jhkg!19sChIJ9RZFnddzeS4RQVruK2ovEsM?authuser=0&hl=en&rclk=1,
ONE FISH,https://www.google.com/maps/place/ONE+FISH/data=!4m7!3m6!1s0x2e7bd54fda147a3d:0x26265b0c0ef3c86e!8m2!3d-7.9521794!4d111.0107286!16s%2Fg%2F11sfg1nch1!19sChIJPXoU2k_Vey4RbsjzDgxbJiY?authuser=0&hl=en&rclk=1,
TIARA KOI FISH,https://www.google.com/maps/place/TIARA+KOI+FISH/data=!4m7!3m6!1s0x2e7975db62a5b6c9:0x1df6538f2f05be76!8m2!3d-7.9729498!4d111.4296226!16s%2Fg%2F11s1q_n5y6!19sChIJybalYtt1eS4Rdr4FL49T9h0?authuser=0&hl=en&rclk=1,
Daftar Hitam KOI pacitan,https://www.google.com/maps/place/Daftar+Hitam+KOI+pacitan/data=!4m7!3m6!1s0x2e7bdf091e7224a9:0x6b7e0de5fb18aeaa!8m2!3d-8.1857923!4d111.0880544!16s%2Fg%2F11rcygk1wc!19sChIJqSRyHgnfey4Rqq4Y--UNfms?authuser=0&hl=en&rclk=1,
PODAKAN Mina Berkah Lestari,https://www.google.com/maps/place/PODAKAN+Mina+Berkah+Lestari/data=!4m7!3m6!1s0x2e79633da2954d2f:0xd2a3c3fa19393a3!8m2!3d-8.147028!4d111.11898!16s%2Fg%2F11p6xw13nb!19sChIJL02Voj1jeS4Ro5OToT88Kg0?authuser=0&hl=en&rclk=1,
Armon Fish Toko Ikan Hias Dan Ikan Lele Konsumsi,"https://www.google.com/maps/place/%22Armon+Fish%22+Toko+Ikan+Hias,+Dan+Ikan+Lele+Konsumsi/data=!4m7!3m6!1s0x2e796f7170a9f9e9:0x96dce2575925b61b!8m2!3d-8.128138!4d111.3436199!16s%2Fg%2F11q23bj59p!19sChIJ6fmpcHFveS4RG7YlWVfi3JY?authuser=0&hl=en&rclk=1",
Lele pak supri nanggungan,https://www.google.com/maps/place/Lele+pak+supri+nanggungan/data=!4m7!3m6!1s0x2e7961e3a180dd67:0x728761d170127390!8m2!3d-8.1820271!4d111.1171158!16s%2Fg%2F11h6p_zx_0!19sChIJZ92AoeNheS4RkHMScNFhh3I?authuser=0&hl=en&rclk=1,
Ikan hias Chethol fish,https://www.google.com/maps/place/Ikan+hias+%22Chethol+fish%22/data=!4m7!3m6!1s0x2e7973703a630523:0x59c8fa38b03d9ef6!8m2!3d-7.9998821!4d111.4233042!16s%2Fg%2F11ns_xmwp8!19sChIJIwVjOnBzeS4R9p49sDj6yFk?authuser=0&hl=en&rclk=1,
Pokdakan Sido Subur,https://www.google.com/maps/place/Pokdakan+Sido+Subur/data=!4m7!3m6!1s0x2e7963d6cfd256e5:0x7c1564df7a652bab!8m2!3d-8.0905732!4d111.1880776!16s%2Fg%2F11t534z2hx!19sChIJ5VbSz9ZjeS4Rqytlet9kFXw?authuser=0&hl=en&rclk=1,
Najwa Aquarium Arjosari,https://www.google.com/maps/place/Najwa+Aquarium+Arjosari/data=!4m7!3m6!1s0x2e7963d2b44256cf:0x4abaa78e1a91bcf0!8m2!3d-8.1248269!4d111.1479796!16s%2Fg%2F11qpdrs45y!19sChIJz1ZCtNJjeS4R8LyRGo6nuko?authuser=0&hl=en&rclk=1,
tahu tuna hikmah,https://www.google.com/maps/place/tahu+tuna+hikmah/data=!4m7!3m6!1s0x2e7bdf9c5f2e0f2f:0x51785a9066cb2f28!8m2!3d-8.2168667!4d111.078798!16s%2Fg%2F11fx9mn6xr!19sChIJLw8uX5zfey4RKC_LZpBaeFE?authuser=0&hl=en&rclk=1,
Master Fishing,https://www.google.com/maps/place/Master+Fishing/data=!4m7!3m6!1s0x2e78fda76e5b147d:0x6d1779c30942c31c!8m2!3d-8.0318245!4d111.9462974!16s%2Fg%2F11fj2m0vv8!19sChIJfRRbbqf9eC4RHMNCCcN5F20?authuser=0&hl=en&rclk=1,
Toko Afi Fishing,https://www.google.com/maps/place/Toko+Afi+Fishing/data=!4m7!3m6!1s0x2e78e33e0bbf4bf1:0x9003c158cb6141cb!8m2!3d-8.0503293!4d111.8981141!16s%2Fg%2F11g1p2f7p6!19sChIJ8Uu_Cz7jeC4Ry0Fhy1jBA5A?authuser=0&hl=en&rclk=1,
Toko pancing DIANTOSA,https://www.google.com/maps/place/Toko+pancing+%22DIANTOSA%22/data=!4m7!3m6!1s0x2e78e3cfdfa2fe71:0xf9a403c83bc7504c!8m2!3d-8.0613456!4d111.9294438!16s%2Fg%2F11fw9gwjs4!19sChIJcf6i38_jeC4RTFDHO8gDpPk?authuser=0&hl=en&rclk=1,
Zeronine Fishing Gallery,https://www.google.com/maps/place/Zeronine+Fishing+Gallery/data=!4m7!3m6!1s0x2e78e5574f303fb1:0x5a3319acb8ffeb16!8m2!3d-8.1018234!4d112.007131!16s%2Fg%2F11g0l6zm7h!19sChIJsT8wT1fleC4RFuv_uKwZM1o?authuser=0&hl=en&rclk=1,
Mutiara Bird Shop,https://www.google.com/maps/place/Mutiara+Bird+Shop/data=!4m7!3m6!1s0x2e78e5f9be2d3297:0x46db75f1e520c09f!8m2!3d-8.0628564!4d111.9606773!16s%2Fg%2F11fj5lcnyw!19sChIJlzItvvnleC4Rn8Ag5fF120Y?authuser=0&hl=en&rclk=1,
Toko Gomoh Fishing,https://www.google.com/maps/place/Toko+Gomoh+Fishing/data=!4m7!3m6!1s0x2e791e2bb5211487:0xd90f1664385efaf5!8m2!3d-8.1654899!4d111.8538078!16s%2Fg%2F11bzwr6vl6!19sChIJhxQhtSseeS4R9fpeOGQWD9k?authuser=0&hl=en&rclk=1,
Mancing Iwak Fish,https://www.google.com/maps/place/Mancing+Iwak+Fish/data=!4m7!3m6!1s0x2e791fae3bcd2101:0x2c0b35ed6398d807!8m2!3d-8.1658663!4d111.8278498!16s%2Fg%2F11kd84wk_8!19sChIJASHNO64feS4RB9iYY-01Cyw?authuser=0&hl=en&rclk=1,
Toko pancing Rahmad 2,https://www.google.com/maps/place/Toko+pancing+Rahmad+2/data=!4m7!3m6!1s0x2e78e3b3bb220893:0x36012fe40170c060!8m2!3d-8.0821767!4d111.9023607!16s%2Fg%2F11np2l8t9_!19sChIJkwgiu7PjeC4RYMBwAeQvATY?authuser=0&hl=en&rclk=1,
Toko Tazkia jaya fishing,https://www.google.com/maps/place/Toko+Tazkia+jaya+fishing/data=!4m7!3m6!1s0x2e78fb5f895e0f47:0x9262be76c606942e!8m2!3d-8.0136931!4d112.0390007!16s%2Fg%2F11r3_d91b0!19sChIJRw9eiV_7eC4RLpQGxna-YpI?authuser=0&hl=en&rclk=1,
Toko Pancing Kusnan,https://www.google.com/maps/place/Toko+Pancing+Kusnan/data=!4m7!3m6!1s0x2e78e5b6061c1b2d:0x1377dc1acb3274eb!8m2!3d-8.0984904!4d112.0061547!16s%2Fg%2F11dd_mjgg7!19sChIJLRscBrbleC4R63QyyxrcdxM?authuser=0&hl=en&rclk=1,
Toko Pancing Mbah Jenggot Fishing,https://www.google.com/maps/place/Toko+Pancing+Mbah+Jenggot+Fishing/data=!4m7!3m6!1s0x2e791fcd3171d65d:0x18b1da6f9e550979!8m2!3d-8.1705538!4d111.7905501!16s%2Fg%2F11rd1cb76m!19sChIJXdZxMc0feS4ReQlVnm_asRg?authuser=0&hl=en&rclk=1,
Toko MeTa Pancing,https://www.google.com/maps/place/Toko+Me-Ta+Pancing/data=!4m7!3m6!1s0x2e78e3f095998d05:0x7ba364b4343ee714!8m2!3d-8.0827299!4d111.9260904!16s%2Fg%2F11hdjz_zvv!19sChIJBY2ZlfDjeC4RFOc-NLRko3s?authuser=0&hl=en&rclk=1,
VEGA Fishing,https://www.google.com/maps/place/VEGA+Fishing/data=!4m7!3m6!1s0x2e78edb6642bfa31:0x8a5019c6798d3e25!8m2!3d-8.0734558!4d112.1675316!16s%2Fg%2F11qh2_tcys!19sChIJMforZLbteC4RJT6NecYZUIo?authuser=0&hl=en&rclk=1,
Toko Pancing DUTA ALAM,https://www.google.com/maps/place/Toko+Pancing+DUTA+ALAM/data=!4m7!3m6!1s0x2e78e34de916602f:0xaf0b8b9dcd1d2c94!8m2!3d-8.1192143!4d111.8941786!16s%2Fg%2F11gjs8c5h_!19sChIJL2AW6U3jeC4RlCwdzZ2LC68?authuser=0&hl=en&rclk=1,
DSHunter  Fishing,https://www.google.com/maps/place/DS-Hunter+%26+Fishing/data=!4m7!3m6!1s0x2e78ef8eb851c5bf:0x5804e8b63336d284!8m2!3d-8.1039222!4d112.0476528!16s%2Fg%2F11f657nk__!19sChIJv8VRuI7veC4RhNI2M7boBFg?authuser=0&hl=en&rclk=1,
Anyar Fishing,https://www.google.com/maps/place/Anyar+Fishing/data=!4m7!3m6!1s0x2e78e323974b2b55:0x9daa01cd96768b6f!8m2!3d-8.0592197!4d111.9126717!16s%2Fg%2F11tk1zlrpz!19sChIJVStLlyPjeC4Rb4t2ls0Bqp0?authuser=0&hl=en&rclk=1,
CrbFishing Shop,https://www.google.com/maps/place/Crb-Fishing+Shop/data=!4m7!3m6!1s0x2e78fd2b381b4ceb:0x2fc404bafd2935a8!8m2!3d-8.0429355!4d111.9001296!16s%2Fg%2F11rjqzmqdv!19sChIJ60wbOCv9eC4RqDUp_boExC8?authuser=0&hl=en&rclk=1,
Bochil gold fish Tagung,https://www.google.com/maps/place/Bochil+gold+fish+T.agung/data=!4m7!3m6!1s0x2e78e53c12fdafd1:0xe5b89a8f249a2807!8m2!3d-8.0853481!4d111.9682219!16s%2Fg%2F11pvynwvnq!19sChIJ0a_9EjzleC4RByiaJI-auOU?authuser=0&hl=en&rclk=1,
Toko Intan Fishing,https://www.google.com/maps/place/Toko+Intan+Fishing/data=!4m7!3m6!1s0x2e78dd60984affbf:0x3912c4cac2945328!8m2!3d-8.2042427!4d112.0233754!16s%2Fg%2F11dfq6ztcf!19sChIJv_9KmGDdeC4RKFOUwsrEEjk?authuser=0&hl=en&rclk=1,
FishQu,https://www.google.com/maps/place/FishQu/data=!4m7!3m6!1s0x2e78e58a50ef9fe5:0xdf3882999206bda7!8m2!3d-8.0910298!4d111.9608039!16s%2Fg%2F11tmnkr4t_!19sChIJ5Z_vUIrleC4Rp70GkpmCON8?authuser=0&hl=en&rclk=1,
TOKO DUNIA PANCING,https://www.google.com/maps/place/TOKO+DUNIA+PANCING/data=!4m7!3m6!1s0x2e78e3b6ffa1d0dd:0x28c6b4f2a2bd85eb!8m2!3d-8.0459216!4d111.9067738!16s%2Fg%2F11g1f69mst!19sChIJ3dCh_7bjeC4R64W9ovK0xig?authuser=0&hl=en&rclk=1,
Mburi omah,https://www.google.com/maps/place/Mburi+omah/data=!4m7!3m6!1s0x2e78e51b672a6463:0x842c6dcb5b5a2dd6!8m2!3d-8.0805127!4d111.978656!16s%2Fg%2F11rgbl6tr6!19sChIJY2QqZxvleC4R1i1aW8ttLIQ?authuser=0&hl=en&rclk=1,
Pasukan bawah air,https://www.google.com/maps/place/Pasukan+bawah+air/data=!4m7!3m6!1s0x2e78e593c165b66f:0xd395f31bfae05944!8m2!3d-8.0910231!4d111.9594959!16s%2Fg%2F11q8g72zss!19sChIJb7ZlwZPleC4RRFng-hvzldM?authuser=0&hl=en&rclk=1,
abimanyufish,https://www.google.com/maps/place/abimanyufish/data=!4m7!3m6!1s0x2e78e5a75855dfed:0xf012f735abab060e!8m2!3d-8.0923327!4d111.9632222!16s%2Fg%2F11j4s33pzj!19sChIJ7d9VWKfleC4RDgarqzX3EvA?authuser=0&hl=en&rclk=1,
Kedai kopi  Kolam pancing Lins,https://www.google.com/maps/place/Kedai+kopi+%26+Kolam+pancing+Lin's/data=!4m7!3m6!1s0x2e78e719cc0dc3bb:0xa5ad69e535f46d21!8m2!3d-8.1205292!4d112.0129125!16s%2Fg%2F11j86940mh!19sChIJu8MNzBnneC4RIW30NeVpraU?authuser=0&hl=en&rclk=1,
EDMON FISH,https://www.google.com/maps/place/EDMON+FISH/data=!4m7!3m6!1s0x2e78e572f163756b:0x7c8b88076d2f68a!8m2!3d-8.0802625!4d111.956517!16s%2Fg%2F11t82097gx!19sChIJa3Vj8XLleC4RivbSdoC4yAc?authuser=0&hl=en&rclk=1,
Toko RAHMAT Ikan Hias  Pancing,https://www.google.com/maps/place/Toko+RAHMAT+Ikan+Hias+%26+Pancing/data=!4m7!3m6!1s0x2e78e2fe4b098a83:0xfb2136db506edc89!8m2!3d-8.0886738!4d111.9023519!16s%2Fg%2F11hcr__4np!19sChIJg4oJS_7ieC4RidxuUNs2Ifs?authuser=0&hl=en&rclk=1,
Toko Moro Seneng,https://www.google.com/maps/place/Toko+Moro+Seneng/data=!4m7!3m6!1s0x2e78e7694836b56f:0x403a7b9747dfaf6e!8m2!3d-8.134089!4d112.0280157!16s%2Fg%2F11f657v5sx!19sChIJb7U2SGnneC4Rbq_fR5d7OkA?authuser=0&hl=en&rclk=1,
Danz_Betta_Fish,https://www.google.com/maps/place/Danz_Betta_Fish/data=!4m7!3m6!1s0x2e78e5ab9a1c9093:0x22a19287794fb3c1!8m2!3d-8.092904!4d111.9621152!16s%2Fg%2F11n0zgrdh4!19sChIJk5AcmqvleC4RwbNPeYeSoSI?authuser=0&hl=en&rclk=1,
Toko Pakan Ikan,https://www.google.com/maps/place/Toko+Pakan+Ikan/data=!4m7!3m6!1s0x2e78e3ab8293d20d:0xde04c969a19882c2!8m2!3d-8.088736!4d111.9074868!16s%2Fg%2F11g6wp_16b!19sChIJDdKTgqvjeC4RwoKYoWnJBN4?authuser=0&hl=en&rclk=1,
Eko Gendon fishing,https://www.google.com/maps/place/Eko+Gendon+fishing/data=!4m7!3m6!1s0x2e78fd9975d92205:0x93ef3bf3f4ae7df9!8m2!3d-7.9896121!4d111.9443763!16s%2Fg%2F11rvls1zqy!19sChIJBSLZdZn9eC4R-X2u9PM775M?authuser=0&hl=en&rclk=1,
pemancingan suko nedho,https://www.google.com/maps/place/pemancingan+suko+nedho/data=!4m7!3m6!1s0x2e78e301d3795573:0x55d36c4098524f7a!8m2!3d-8.0934235!4d111.9173612!16s%2Fg%2F11rn89qj15!19sChIJc1V50wHjeC4Rek9SmEBs01U?authuser=0&hl=en&rclk=1,
Toko Hobi,https://www.google.com/maps/place/Toko+Hobi/data=!4m7!3m6!1s0x2e78e5666261ad5f:0xd783ce8771a468a5!8m2!3d-8.1043757!4d112.0144712!16s%2Fg%2F11h2n6rktg!19sChIJX61hYmbleC4RpWikcYfOg9c?authuser=0&hl=en&rclk=1,
Denis koi konextions,https://www.google.com/maps/place/Denis+koi+konextions/data=!4m7!3m6!1s0x2e78e54605537f69:0xa810ce4f0a628a97!8m2!3d-8.0885711!4d111.9555795!16s%2Fg%2F11qt3m7w4v!19sChIJaX9TBUbleC4Rl4piCk_OEKg?authuser=0&hl=en&rclk=1,
DONY GOLD FISH,https://www.google.com/maps/place/DONY+GOLD+FISH/data=!4m7!3m6!1s0x2e78e3a0772b45af:0xd1090441ac985c27!8m2!3d-8.1059257!4d111.9180579!16s%2Fg%2F11n_zb5n0c!19sChIJr0Urd6DjeC4RJ1yYrEEECdE?authuser=0&hl=en&rclk=1,
Betta bjw,https://www.google.com/maps/place/Betta+bjw/data=!4m7!3m6!1s0x2e78e586666770c1:0x224a11acdda35747!8m2!3d-8.0894925!4d111.960178!16s%2Fg%2F11mw4xj27_!19sChIJwXBnZobleC4RR1ej3awRSiI?authuser=0&hl=en&rclk=1,
Sumberfish farmsbr fish,https://www.google.com/maps/place/Sumberfish+farm%2Fsbr+fish/data=!4m7!3m6!1s0x2e78e52a93548a19:0xa0ceed2d02cfc640!8m2!3d-8.0899083!4d111.9707519!16s%2Fg%2F11tdcznyjq!19sChIJGYpUkyrleC4RQMbPAi3tzqA?authuser=0&hl=en&rclk=1,
Zahdhan Fish Aquatic,https://www.google.com/maps/place/Zahdhan+Fish+Aquatic/data=!4m7!3m6!1s0x2e78e5b7637a6e99:0x37ff1683a4ae59f7!8m2!3d-8.0833542!4d111.9850402!16s%2Fg%2F11r3lbghjw!19sChIJmW56Y7fleC4R91mupIMW_zc?authuser=0&hl=en&rclk=1,
dermawan fish,https://www.google.com/maps/place/dermawan+fish/data=!4m7!3m6!1s0x2e78e46fc65be8e3:0x8976b3ab326ab545!8m2!3d-8.0929349!4d111.9654119!16s%2Fg%2F11f_kn75ct!19sChIJ4-hbxm_keC4RRbVqMquzdok?authuser=0&hl=en&rclk=1,
Pak toge koi market,https://www.google.com/maps/place/Pak+toge+koi+market/data=!4m7!3m6!1s0x2e78e5dc78244437:0x39fd372bc2173e22!8m2!3d-8.0891054!4d111.9604006!16s%2Fg%2F11fr4c5ymh!19sChIJN0QkeNzleC4RIj4Xwis3_Tk?authuser=0&hl=en&rclk=1,
Coxi Pancingstikeracessorisdvdmainan DLL,"https://www.google.com/maps/place/%22Coxi%22+Pancing,stiker,acessoris,dvd,mainan+DLL/data=!4m7!3m6!1s0x2e78e3e1f9d0f511:0xd4e2e53a404a3a08!8m2!3d-8.1103052!4d111.9194264!16s%2Fg%2F11f6r57kw4!19sChIJEfXQ-eHjeC4RCDpKQDrl4tQ?authuser=0&hl=en&rclk=1",
Karangsono Spot Fishing,https://www.google.com/maps/place/Karangsono+Spot+Fishing/data=!4m7!3m6!1s0x2e78eb029c11c1ef:0x4f2c8fb0eb78c2c!8m2!3d-8.149205!4d112.200708!16s%2Fg%2F11c6sm0q4g!19sChIJ78ERnALreC4RLIy3DvvI8gQ?authuser=0&hl=en&rclk=1,
Bayu Betta Fish,https://www.google.com/maps/place/Bayu+Betta+Fish/data=!4m7!3m6!1s0x2e78e2f550460947:0xd48364745b618c84!8m2!3d-8.0851129!4d111.8812722!16s%2Fg%2F11g9qbdjjg!19sChIJRwlGUPXieC4RhIxhW3Rkg9Q?authuser=0&hl=en&rclk=1,
LJKC,https://www.google.com/maps/place/LJKC/data=!4m7!3m6!1s0x2e78e5a05f3099d9:0x9b94e5f1bfa74e23!8m2!3d-8.0894258!4d111.9586335!16s%2Fg%2F11rfbt3jhx!19sChIJ2ZkwX6DleC4RI06nv_HllJs?authuser=0&hl=en&rclk=1,
Alhabsi koi center,https://www.google.com/maps/place/Alhabsi+koi+center/data=!4m7!3m6!1s0x2e78e5a65add365f:0x14a796407ff10682!8m2!3d-8.0892632!4d111.9546545!16s%2Fg%2F11n0zbtdc5!19sChIJXzbdWqbleC4Rggbxf0CWpxQ?authuser=0&hl=en&rclk=1,
NJAL GOLD FISH,https://www.google.com/maps/place/NJAL+GOLD+FISH/data=!4m7!3m6!1s0x2e78e3a66475505b:0xe1b7f5ec63be85bd!8m2!3d-8.0599125!4d111.951161!16s%2Fg%2F11td40mmh2!19sChIJW1B1ZKbjeC4RvYW-Y-z1t-E?authuser=0&hl=en&rclk=1,
Alam koi Tulungagung,https://www.google.com/maps/place/Alam+koi+Tulungagung/data=!4m7!3m6!1s0x2e78e5ff7115bd9f:0x6a5c754012a350b0!8m2!3d-8.0916381!4d111.9630024!16s%2Fg%2F11r2m7j1sr!19sChIJn70Vcf_leC4RsFCjEkB1XGo?authuser=0&hl=en&rclk=1,
DmamiG goldfish,https://www.google.com/maps/place/D'mamiG+goldfish/data=!4m7!3m6!1s0x2e78e5954e89a30f:0x639cbbef4c032808!8m2!3d-8.0893903!4d111.9601153!16s%2Fg%2F11ny59_fw2!19sChIJD6OJTpXleC4RCCgDTO-7nGM?authuser=0&hl=en&rclk=1,
KAJI FISH,https://www.google.com/maps/place/KAJI+FISH/data=!4m7!3m6!1s0x2e78e5d1b6e26ad7:0x82abe41909c88d10!8m2!3d-8.0858152!4d111.9626721!16s%2Fg%2F11swl3_6cm!19sChIJ12rittHleC4REI3ICRnkq4I?authuser=0&hl=en&rclk=1,
kolam pemancingan Bima Jaya,https://www.google.com/maps/place/kolam+pemancingan+Bima+Jaya/data=!4m7!3m6!1s0x2e78fd00a57406d9:0xcb842d46184fdd8!8m2!3d-8.0340662!4d111.9113537!16s%2Fg%2F11tdckhh2k!19sChIJ2QZ0pQD9eC4R2P2EYdRCuAw?authuser=0&hl=en&rclk=1,
KOLAM PEMANCINGAN MAS CAN DOMASAN,https://www.google.com/maps/place/KOLAM+PEMANCINGAN+%22MAS+CAN%22+DOMASAN/data=!4m7!3m6!1s0x2e78e7ebb79ecd97:0xf1c87a9447607f67!8m2!3d-8.1511266!4d111.9778973!16s%2Fg%2F11t2cghp2m!19sChIJl82et-vneC4RZ39gR5R6yPE?authuser=0&hl=en&rclk=1,
