title,link,keyword
Srpn Lontong,https://www.google.com/maps/place/Srpn+Lontong/data=!4m7!3m6!1s0x302d1d955997b455:0xd4c9a897cb77ce51!8m2!3d1.8581503!4d100.1459933!16s%2Fg%2F11pwpw3bnr!19sChIJVbSXWZUdLTARUc53y5eoydQ?authuser=0&hl=en&rclk=1,
BAKSO BAROKAH,https://www.google.com/maps/place/BAKSO+BAROKAH/data=!4m7!3m6!1s0x302d1df2c27cf0e9:0x6ea9e3cafe1d734c!8m2!3d1.8633678!4d100.1274519!16s%2Fg%2F11f72dd_bw!19sChIJ6fB8wvIdLTARTHMd_srjqW4?authuser=0&hl=en&rclk=1,
gorengan cah tegal,https://www.google.com/maps/place/gorengan+cah+tegal/data=!4m7!3m6!1s0x302d1d536e7ec51d:0xa60f00deb017217b!8m2!3d1.858093!4d100.147487!16s%2Fg%2F11fm6fv5dd!19sChIJHcV-blMdLTAReyEXsN4AD6Y?authuser=0&hl=en&rclk=1,
Warung Sarapan Sumberjo,https://www.google.com/maps/place/Warung+Sarapan+Sumberjo/data=!4m7!3m6!1s0x302d1fb9859c31a9:0xcd146e64cf9fccd5!8m2!3d1.8748514!4d100.1754435!16s%2Fg%2F11h18xk7rj!19sChIJqTGchbkfLTAR1cyfz2RuFM0?authuser=0&hl=en&rclk=1,
Bakso Naura  Mie Ayam Rizky,https://www.google.com/maps/place/Bakso+Naura+%2F+Mie+Ayam+Rizky/data=!4m7!3m6!1s0x302d1c604dd83e85:0xdf4ecc9357ee603f!8m2!3d1.8630397!4d100.1275052!16s%2Fg%2F11h_sm9l43!19sChIJhT7YTWAcLTARP2DuV5PMTt8?authuser=0&hl=en&rclk=1,
Warung Nasi Uduk Jalinsum Aek Batu,https://www.google.com/maps/place/Warung+Nasi+Uduk+Jalinsum+Aek+Batu/data=!4m7!3m6!1s0x302d1c3f189b457d:0x6839b2f88266362!8m2!3d1.8572396!4d100.1502403!16s%2Fg%2F11fmdlkrz3!19sChIJfUWbGD8cLTARYmMmiC-bgwY?authuser=0&hl=en&rclk=1,
Nasi Uduk Batavia,https://www.google.com/maps/place/Nasi+Uduk+Batavia/data=!4m7!3m6!1s0x302d1f261dc76af7:0x4fec75c7a71d7528!8m2!3d1.8388293!4d100.1783149!16s%2Fg%2F11gjvghtkx!19sChIJ92rHHSYfLTARKHUdp8d17E8?authuser=0&hl=en&rclk=1,
Bakso Margo Roso,https://www.google.com/maps/place/Bakso+Margo+Roso/data=!4m7!3m6!1s0x302d1c41f98db109:0x8b2e127142ed1fef!8m2!3d1.8604351!4d100.1425448!16s%2Fg%2F11ggvsz962!19sChIJCbGN-UEcLTAR7x_tQnESLos?authuser=0&hl=en&rclk=1,
Rm Rizki Idola,https://www.google.com/maps/place/Rm.+Rizki+Idola/data=!4m7!3m6!1s0x302d1e7cc35c0145:0x9766b378d128ec4c!8m2!3d1.8383671!4d100.180458!16s%2Fg%2F11fsr1bvd0!19sChIJRQFcw3weLTARTOwo0XizZpc?authuser=0&hl=en&rclk=1,
Ramah Makan Ampera Nikmat,https://www.google.com/maps/place/Ramah+Makan+Ampera+Nikmat/data=!4m7!3m6!1s0x302d1c4057fbc651:0x94df88fdcc78a2b1!8m2!3d1.8584623!4d100.1458257!16s%2Fg%2F11c575lpb6!19sChIJUcb7V0AcLTARsaJ4zP2I35Q?authuser=0&hl=en&rclk=1,
Bakso Mas Adam,https://www.google.com/maps/place/Bakso+Mas+Adam/data=!4m7!3m6!1s0x302d1f520aca4551:0x98c2e3afda47c154!8m2!3d1.8740693!4d100.1745831!16s%2Fg%2F11h7bby2ht!19sChIJUUXKClIfLTARVMFH2q_jwpg?authuser=0&hl=en&rclk=1,
Warung Nasi Uduk Mas Eko,https://www.google.com/maps/place/Warung+Nasi+Uduk+%22Mas+Eko%22/data=!4m7!3m6!1s0x302d1c41ab8cdddb:0xec0b34aba6ad9bfb!8m2!3d1.8587243!4d100.1448601!16s%2Fg%2F11fnnmw54l!19sChIJ292Mq0EcLTAR-5utpqs0C-w?authuser=0&hl=en&rclk=1,
Warung Nasi Uduk  Mbak Ris,https://www.google.com/maps/place/Warung+Nasi+Uduk+%22+Mbak+Ris%22/data=!4m7!3m6!1s0x302d1c3ae5b965b9:0x29ac6ed964773ada!8m2!3d1.8530722!4d100.1572635!16s%2Fg%2F11t0q5dnd2!19sChIJuWW55TocLTAR2jp3ZNlurCk?authuser=0&hl=en&rclk=1,
Bakso Barokah,https://www.google.com/maps/place/Bakso+Barokah/data=!4m7!3m6!1s0x302d194bc9cb6d4f:0xbd3133125dce7d9f!8m2!3d1.88514!4d100.1824873!16s%2Fg%2F11ghs55770!19sChIJT23LyUsZLTARn33OXRIzMb0?authuser=0&hl=en&rclk=1,
Nasi Uduk Lamongan,https://www.google.com/maps/place/Nasi+Uduk+Lamongan/data=!4m7!3m6!1s0x302d1c405f5bf9eb:0x91bf8b8de665a1f3!8m2!3d1.8581948!4d100.1472081!16s%2Fg%2F11gflys29j!19sChIJ6_lbX0AcLTAR86Fl5o2Lv5E?authuser=0&hl=en&rclk=1,
Bakso barokah generasi ke 3,https://www.google.com/maps/place/Bakso+barokah+generasi+ke+3/data=!4m7!3m6!1s0x302d1d2256548d27:0xfcbb0e566eb1797b!8m2!3d1.8579821!4d100.1472111!16s%2Fg%2F11hy9s38nb!19sChIJJ41UViIdLTARe3mxblYOu_w?authuser=0&hl=en&rclk=1,
Rumah Makan Siti Kholijah,https://www.google.com/maps/place/Rumah+Makan+Siti+Kholijah/data=!4m7!3m6!1s0x302d1b68894bbfb1:0x963501397bc97568!8m2!3d1.8907712!4d100.1062535!16s%2Fg%2F11qshn5364!19sChIJsb9LiWgbLTARaHXJezkBNZY?authuser=0&hl=en&rclk=1,
Rumah Makan Saiyo,https://www.google.com/maps/place/Rumah+Makan+Saiyo/data=!4m7!3m6!1s0x302d1e64e6d587a9:0x33ecf95e79a82c40!8m2!3d1.8345124!4d100.1830952!16s%2Fg%2F11fy4kf52z!19sChIJqYfV5mQeLTARQCyoeV757DM?authuser=0&hl=en&rclk=1,
Selamat Datang Diwarung Putra Bakso,https://www.google.com/maps/place/Selamat+Datang+Diwarung+Putra+Bakso/data=!4m7!3m6!1s0x302d1b6f99c9052f:0x9f00c0cb2451ca8f!8m2!3d1.8909331!4d100.1121203!16s%2Fg%2F11fj865248!19sChIJLwXJmW8bLTARj8pRJMvAAJ8?authuser=0&hl=en&rclk=1,
Nasi Uduk Puja Kesuma,https://www.google.com/maps/place/Nasi+Uduk+%22Puja+Kesuma%22/data=!4m7!3m6!1s0x302d1c8a0f1a6329:0xee11470379b1ba45!8m2!3d1.8650785!4d100.1250935!16s%2Fg%2F11h0zfm2h9!19sChIJKWMaD4ocLTARRbqxeQNHEe4?authuser=0&hl=en&rclk=1,
masakan padang,https://www.google.com/maps/place/masakan+padang/data=!4m7!3m6!1s0x302d1f4b0e92cb97:0xe651890876aead61!8m2!3d1.8332885!4d100.1834786!16s%2Fg%2F11nn42bkz0!19sChIJl8uSDksfLTARYa2udgiJUeY?authuser=0&hl=en&rclk=1,
Di Warung Himpmobard,https://www.google.com/maps/place/Di+Warung+%22Himpmobar'd%22/data=!4m7!3m6!1s0x302d1e656d8c44fb:0x3c8e02063e490c45!8m2!3d1.8327896!4d100.1836036!16s%2Fg%2F11h_sm2j1k!19sChIJ-0SMbWUeLTARRQxJPgYCjjw?authuser=0&hl=en&rclk=1,
khas Wonogiri,https://www.google.com/maps/place/%22khas+Wonogiri%22/data=!4m7!3m6!1s0x302d1e64e7c44acb:0x34a6527e6d7bfd17!8m2!3d1.8347557!4d100.1830528!16s%2Fg%2F11ddwz5z6x!19sChIJy0rE52QeLTARF_17bX5SpjQ?authuser=0&hl=en&rclk=1,
Rumah Makan Anis,https://www.google.com/maps/place/Rumah+Makan+Anis/data=!4m7!3m6!1s0x302d1e6574a4f3a3:0xbd29669958c2751f!8m2!3d1.8332375!4d100.1834819!16s%2Fg%2F11g7yyxgqf!19sChIJo_OkdGUeLTARH3XCWJlmKb0?authuser=0&hl=en&rclk=1,
RM Base Camp,https://www.google.com/maps/place/RM.+Base+Camp/data=!4m7!3m6!1s0x302d19227ff9067b:0x4b49147990cb9278!8m2!3d1.9236256!4d100.2294771!16s%2Fg%2F11h4tpl7cl!19sChIJewb5fyIZLTAReJLLkHkUSUs?authuser=0&hl=en&rclk=1,
Lamongan Berkah,https://www.google.com/maps/place/Lamongan+%22Berkah%22/data=!4m7!3m6!1s0x302d1e6512b216bf:0xa1a4f110b54bbed3!8m2!3d1.8330182!4d100.1835847!16s%2Fg%2F11symcjp_1!19sChIJvxayEmUeLTAR075LtRDxpKE?authuser=0&hl=en&rclk=1,
Palanta minang,https://www.google.com/maps/place/Palanta+minang/data=!4m7!3m6!1s0x302d1f9ab10b4553:0xc6965c0777f38cff!8m2!3d1.8335894!4d100.1833083!16s%2Fg%2F11jgtdlxwc!19sChIJU0ULsZofLTAR_4zzdwdclsY?authuser=0&hl=en&rclk=1,
RM KISARAN KHAS JAWA,https://www.google.com/maps/place/RM+KISARAN+KHAS+JAWA/data=!4m7!3m6!1s0x302d1bec0bb02f39:0x4d3a06d11f6d98ba!8m2!3d1.8911091!4d100.1098828!16s%2Fg%2F11h2lp4wjp!19sChIJOS-wC-wbLTARuphtH9EGOk0?authuser=0&hl=en&rclk=1,
Rumah Makan Holat Simpang Milano,https://www.google.com/maps/place/Rumah+Makan+Holat+Simpang+Milano/data=!4m7!3m6!1s0x302d1e651e9cb155:0x4462ec5cc5e507d9!8m2!3d1.8340165!4d100.1832648!16s%2Fg%2F11h4n1gcb6!19sChIJVbGcHmUeLTAR2QflxVzsYkQ?authuser=0&hl=en&rclk=1,
Bang Abdul,https://www.google.com/maps/place/%22Bang+Abdul%22/data=!4m7!3m6!1s0x302d1e6f0a8449ad:0xfc9f2e45f160fe22!8m2!3d1.830525!4d100.1843064!16s%2Fg%2F11fnnmx2gj!19sChIJrUmECm8eLTARIv5g8UUun_w?authuser=0&hl=en&rclk=1,
nasi uduk terang bulan,https://www.google.com/maps/place/nasi+uduk+terang+bulan/data=!4m7!3m6!1s0x302d1b2df411dd0d:0x5883516d940e03e8!8m2!3d1.8913326!4d100.1093578!16s%2Fg%2F11rzrzhh7x!19sChIJDd0R9C0bLTAR6AMOlG1Rg1g?authuser=0&hl=en&rclk=1,
Nasi Uduk Paris,https://www.google.com/maps/place/Nasi+Uduk+Paris/data=!4m7!3m6!1s0x302d1b6f3f1f4fd5:0x856ad160c3c19c10!8m2!3d1.8912455!4d100.1098587!16s%2Fg%2F11gxxgrtzh!19sChIJ1U8fP28bLTAREJzBw2DRaoU?authuser=0&hl=en&rclk=1,
cafe cap go mei,https://www.google.com/maps/place/cafe+cap+go+mei/data=!4m7!3m6!1s0x302d197625a75529:0x77ae6fdf9fc8cc42!8m2!3d1.9313296!4d100.2054318!16s%2Fg%2F11h9502h__!19sChIJKVWnJXYZLTARQszIn99vrnc?authuser=0&hl=en&rclk=1,
Pondok Serasa,https://www.google.com/maps/place/Pondok+Serasa/data=!4m7!3m6!1s0x302d1b1fbdbe1909:0xd97219a22d4ec3f3!8m2!3d1.8905239!4d100.1041316!16s%2Fg%2F11r4j31ps8!19sChIJCRm-vR8bLTAR88NOLaIZctk?authuser=0&hl=en&rclk=1,
Wr Ayam Penyet,https://www.google.com/maps/place/Wr.+Ayam+Penyet/data=!4m7!3m6!1s0x302d1b6813956e6f:0x688bba1c3f772fb5!8m2!3d1.8907725!4d100.1042651!16s%2Fg%2F11fmsbnjmg!19sChIJb26VE2gbLTARtS93Pxy6i2g?authuser=0&hl=en&rclk=1,
Warung Sarapan Pagi,https://www.google.com/maps/place/Warung+Sarapan+Pagi/data=!4m7!3m6!1s0x302d1b6f35e69f9d:0xfca8d4dac63924a6!8m2!3d1.8911739!4d100.1090411!16s%2Fg%2F11j8qf4g_r!19sChIJnZ_mNW8bLTARpiQ5xtrUqPw?authuser=0&hl=en&rclk=1,
Bakso Restaurant,https://www.google.com/maps/place/%22Bakso+Restaurant%22/data=!4m7!3m6!1s0x302d1b463fd68a29:0x9d0f1456c9249ca6!8m2!3d1.8960305!4d100.0931771!16s%2Fg%2F11jws7gyfs!19sChIJKYrWP0YbLTARppwkyVYUD50?authuser=0&hl=en&rclk=1,
Kelompok Tani Restu Alam Selase,https://www.google.com/maps/place/Kelompok+Tani+Restu+Alam+Selase/data=!4m7!3m6!1s0x302d1db530a22ed3:0xcf2adb7d90b791f5!8m2!3d1.8630343!4d100.0994308!16s%2Fg%2F11fr7sf5_w!19sChIJ0y6iMLUdLTAR9ZG3kH3bKs8?authuser=0&hl=en&rclk=1,
RMParahyangan,https://www.google.com/maps/place/RM.Parahyangan/data=!4m7!3m6!1s0x302d1f98002bea0b:0x65a04d6ad62e3c31!8m2!3d1.8273661!4d100.1861844!16s%2Fg%2F11rx3dp1q7!19sChIJC-orAJgfLTARMTwu1mpNoGU?authuser=0&hl=en&rclk=1,
Ranah Minang,https://www.google.com/maps/place/Ranah+Minang/data=!4m7!3m6!1s0x302d1b5ac7db69bb:0xea60eccdff01a744!8m2!3d1.8893722!4d100.0934367!16s%2Fg%2F11ryzq84pc!19sChIJu2nbx1obLTARRKcB_83sYOo?authuser=0&hl=en&rclk=1,
Rumah Makan Restu Ibu,https://www.google.com/maps/place/Rumah+Makan+Restu+Ibu/data=!4m7!3m6!1s0x302d1e6c135226c1:0xf5218c39b60ba8ba!8m2!3d1.8258022!4d100.1861211!16s%2Fg%2F11g7y_17f_!19sChIJwSZSE2weLTARuqgLtjmMIfU?authuser=0&hl=en&rclk=1,
Wr Bakso Putera Solo,https://www.google.com/maps/place/Wr.+Bakso+Putera+Solo/data=!4m7!3m6!1s0x302d1e6ee97a1d93:0x9177a151eb03db90!8m2!3d1.8285293!4d100.185475!16s%2Fg%2F11h27y4w18!19sChIJkx166W4eLTARkNsD61Ghd5E?authuser=0&hl=en&rclk=1,
Rm Nasi Uduk AMIRAH,https://www.google.com/maps/place/Rm+Nasi+Uduk+AMIRAH/data=!4m7!3m6!1s0x302d1b42a78dd3fd:0x5b82bb7e6ac2bf87!8m2!3d1.8906854!4d100.1030788!16s%2Fg%2F11f3s1t3jj!19sChIJ_dONp0IbLTARh7_Can67gls?authuser=0&hl=en&rclk=1,
Ayam Goreng Khas Jawa Timur,https://www.google.com/maps/place/Ayam+Goreng+Khas+Jawa+Timur/data=!4m7!3m6!1s0x302d1b433a83d7fd:0xea562fb5e4c0ebb8!8m2!3d1.8908571!4d100.0996162!16s%2Fg%2F11bzrlbl5v!19sChIJ_deDOkMbLTARuOvA5LUvVuo?authuser=0&hl=en&rclk=1,
Rumah Makan Firmansyah Hasibuan,https://www.google.com/maps/place/Rumah+Makan+Firmansyah+Hasibuan/data=!4m7!3m6!1s0x302d1b5b1c518457:0x8c5cebf5a0de8e0a!8m2!3d1.8907054!4d100.1034147!16s%2Fg%2F11h371_m38!19sChIJV4RRHFsbLTARCo7eoPXrXIw?authuser=0&hl=en&rclk=1,
Rumah Makan Kampung Rooomada,https://www.google.com/maps/place/Rumah+Makan+Kampung+Rooomada/data=!4m7!3m6!1s0x302d1b43260ca24f:0x3e1b930bf3ce8522!8m2!3d1.8906398!4d100.0999949!16s%2Fg%2F11tb60qnyz!19sChIJT6IMJkMbLTARIoXO8wuTGz4?authuser=0&hl=en&rclk=1,
Warung Mbak SUM,https://www.google.com/maps/place/Warung+Mbak+%22SUM%22/data=!4m7!3m6!1s0x302d1b99ac3ef89f:0xb94432c0dded72d6!8m2!3d1.8900787!4d100.0973743!16s%2Fg%2F11gh80j6q8!19sChIJn_g-rJkbLTAR1nLt3cAyRLk?authuser=0&hl=en&rclk=1,
Ayam geprek gemandji,https://www.google.com/maps/place/Ayam+geprek+gemandji/data=!4m7!3m6!1s0x302d1b2437111f81:0x988ebbe877f8f760!8m2!3d1.8892091!4d100.0981128!16s%2Fg%2F11h_7413m9!19sChIJgR8RNyQbLTARYPf4d-i7jpg?authuser=0&hl=en&rclk=1,
Warung Harja,https://www.google.com/maps/place/Warung+Harja/data=!4m7!3m6!1s0x302d1b44a7a5663b:0xeccdb99310a8da4!8m2!3d1.8907113!4d100.0979331!16s%2Fg%2F11c45qvzrc!19sChIJO2alp0QbLTARpI0KMZnbzA4?authuser=0&hl=en&rclk=1,
Rm Khas Batak Samosir,https://www.google.com/maps/place/Rm.+Khas+Batak+Samosir/data=!4m7!3m6!1s0x302d1b44efa24a7d:0xdc5dd8c32ea74499!8m2!3d1.891671!4d100.0955206!16s%2Fg%2F11kmnk73sq!19sChIJfUqi70QbLTARmUSnLsPYXdw?authuser=0&hl=en&rclk=1,
Warung Holat Bu Nur,https://www.google.com/maps/place/Warung+Holat+Bu+Nur/data=!4m7!3m6!1s0x302d1b3670dc5a6b:0xa12c7336078f6a83!8m2!3d1.8898331!4d100.0921659!16s%2Fg%2F11pv04ppfv!19sChIJa1rccDYbLTARg2qPBzZzLKE?authuser=0&hl=en&rclk=1,
Rumah Makan Azizah,https://www.google.com/maps/place/Rumah+Makan+Azizah/data=!4m7!3m6!1s0x302d1b5ad132a639:0xf086784e12fae961!8m2!3d1.8898455!4d100.0952413!16s%2Fg%2F11g6yp60tq!19sChIJOaYy0VobLTARYen6Ek54hvA?authuser=0&hl=en&rclk=1,
Warung Buk Dewi,https://www.google.com/maps/place/Warung+Buk+Dewi/data=!4m7!3m6!1s0x302d1900f8dd2665:0x3996b18b24cda194!8m2!3d1.9378899!4d100.2380431!16s%2Fg%2F11qg18v0v9!19sChIJZSbd-AAZLTARlKHNJIuxljk?authuser=0&hl=en&rclk=1,
Warung ungkep Iyan offer,https://www.google.com/maps/place/Warung+ungkep+Iyan+offer/data=!4m7!3m6!1s0x302d1fbbacbbf18f:0x9c43ff6e25e88d56!8m2!3d1.8174995!4d100.1870655!16s%2Fg%2F11rjz4l9g1!19sChIJj_G7rLsfLTARVo3oJW7_Q5w?authuser=0&hl=en&rclk=1,
Asia,https://www.google.com/maps/place/Asia/data=!4m7!3m6!1s0x302d1b500287c6ed:0xde0de4dc0aecebfb!8m2!3d1.8899843!4d100.0913922!16s%2Fg%2F11h6npfy12!19sChIJ7caHAlAbLTAR--vsCtzkDd4?authuser=0&hl=en&rclk=1,
Warung wak limbok,https://www.google.com/maps/place/Warung+wak+limbok/data=!4m7!3m6!1s0x302d812706306575:0x2923f3d6cac7cff!8m2!3d2.3465638!4d99.8124935!16s%2Fg%2F11hdxbqbbx!19sChIJdWUwBieBLTAR_3ysbD0_kgI?authuser=0&hl=en&rclk=1,
Warung Ibuk Evi,https://www.google.com/maps/place/Warung+Ibuk+Evi/data=!4m7!3m6!1s0x302d87de2d494d2b:0x835a775f98543a66!8m2!3d2.3767252!4d99.7649474!16s%2Fg%2F11fnwv8dpk!19sChIJK01JLd6HLTARZjpUmF93WoM?authuser=0&hl=en&rclk=1,
Miso mamak aditya,https://www.google.com/maps/place/Miso+mamak+aditya/data=!4m7!3m6!1s0x302d875f1655fe2f:0x4c0cb047898ea9e1!8m2!3d2.3767782!4d99.7627482!16s%2Fg%2F11h79psz71!19sChIJL_5VFl-HLTAR4amOiUewDEw?authuser=0&hl=en&rclk=1,
Warung mie show Budi Anduk,https://www.google.com/maps/place/Warung+mie+show+Budi+Anduk/data=!4m7!3m6!1s0x302d85607b7ff967:0xd9d0334bcc34f23c!8m2!3d2.3374966!4d99.7829031!16s%2Fg%2F11sn00jwh8!19sChIJZ_l_e2CFLTARPPI0zEsz0Nk?authuser=0&hl=en&rclk=1,
Warung soto Ibu semiati,https://www.google.com/maps/place/Warung+soto+Ibu+semiati/data=!4m7!3m6!1s0x302d813753625451:0x6bec5b303188ffab!8m2!3d2.3802366!4d99.8288131!16s%2Fg%2F11n724h4qf!19sChIJUVRiUzeBLTARq_-IMTBb7Gs?authuser=0&hl=en&rclk=1,
Warung Bu Mesnah Dusun X Desa Aek Korsik Kecamatan Aek Kuo Kabupaten Labuhanbatu Utara,https://www.google.com/maps/place/Warung+Bu+Mesnah+Dusun+X+Desa+Aek+Korsik+Kecamatan+Aek+Kuo+Kabupaten+Labuhanbatu+Utara/data=!4m7!3m6!1s0x302d835c7db3c965:0x2a15edee671ea4f0!8m2!3d2.3421149!4d99.8340303!16s%2Fg%2F11q1vtg2l7!19sChIJZcmzfVyDLTAR8KQeZ-7tFSo?authuser=0&hl=en&rclk=1,
Warung mie showbak show Pak Eli,https://www.google.com/maps/place/Warung+mie+show%2Fbak+show+Pak+Eli/data=!4m7!3m6!1s0x302d85a19d0c230f:0xad04abfeda66832e!8m2!3d2.3442039!4d99.7833034!16s%2Fg%2F11pz80kz2t!19sChIJDyMMnaGFLTARLoNm2v6rBK0?authuser=0&hl=en&rclk=1,
Warung Ayam Geprek Bik Eva,https://www.google.com/maps/place/Warung+Ayam+Geprek+Bik+Eva/data=!4m7!3m6!1s0x302d85070df54e6b:0x103407fe3821f705!8m2!3d2.345019!4d99.7823291!16s%2Fg%2F11t3z8n4g1!19sChIJa071DQeFLTARBfchOP4HNBA?authuser=0&hl=en&rclk=1,
WARUNG BAKSO MBAK RAMA,https://www.google.com/maps/place/WARUNG+BAKSO+MBAK+RAMA/data=!4m7!3m6!1s0x302d83469b839531:0x5a59d5e52e6a392d!8m2!3d2.3430863!4d99.8306337!16s%2Fg%2F11jt7qyyx5!19sChIJMZWDm0aDLTARLTlqLuXVWVo?authuser=0&hl=en&rclk=1,
Cafe and resto,https://www.google.com/maps/place/Cafe+and+resto/data=!4m7!3m6!1s0x302d855f16b7418d:0xb0c3445d4c09ec67!8m2!3d2.3183283!4d99.7544633!16s%2Fg%2F11j335yx43!19sChIJjUG3Fl-FLTARZ-wJTF1Ew7A?authuser=0&hl=en&rclk=1,
Aman,https://www.google.com/maps/place/Aman/data=!4m7!3m6!1s0x302d85247cf1a8d1:0x847f75d3d01a18d0!8m2!3d2.3242253!4d99.7757134!16s%2Fg%2F11j1sj5_cj!19sChIJ0ajxfCSFLTAR0Bga0NN1f4Q?authuser=0&hl=en&rclk=1,
Warung bukde,https://www.google.com/maps/place/Warung+bukde/data=!4m7!3m6!1s0x302d819160645467:0x29ee861581dded08!8m2!3d2.4076078!4d99.8378237!16s%2Fg%2F11r0vb6kx4!19sChIJZ1RkYJGBLTARCO3dgRWG7ik?authuser=0&hl=en&rclk=1,
Warung Pok Atik,https://www.google.com/maps/place/Warung+Pok+Atik/data=!4m7!3m6!1s0x302d87401a9f6aef:0x3a09a7b71fe945eb!8m2!3d2.4058223!4d99.7908595!16s%2Fg%2F11c1r21x9c!19sChIJ72qfGkCHLTAR60XpH7enCTo?authuser=0&hl=en&rclk=1,
RMAJO Minang,https://www.google.com/maps/place/RM.AJO+Minang/data=!4m7!3m6!1s0x302d83bbf9addb47:0xd3612789e6cd8509!8m2!3d2.3158787!4d99.8204376!16s%2Fg%2F11pdgdx3yb!19sChIJR9ut-buDLTARCYXN5oknYdM?authuser=0&hl=en&rclk=1,
Miso Bu Muase,https://www.google.com/maps/place/Miso+Bu+Muase/data=!4m7!3m6!1s0x302d8793c8177f0d:0x9946b3ec32c2a26a!8m2!3d2.4121949!4d99.7497909!16s%2Fg%2F11d_23991c!19sChIJDX8XyJOHLTARaqLCMuyzRpk?authuser=0&hl=en&rclk=1,
Bakso Wulandari 2,https://www.google.com/maps/place/Bakso+Wulandari+2/data=!4m7!3m6!1s0x302d851bf3a728a9:0x798db1d9eaa6cab!8m2!3d2.3241864!4d99.7755438!16s%2Fg%2F11gxs21r6d!19sChIJqSin8xuFLTARq2yqnh3bmAc?authuser=0&hl=en&rclk=1,
Warung miso WAO,https://www.google.com/maps/place/Warung+miso+WA'O/data=!4m7!3m6!1s0x302d878b9ee22f39:0xd3bd356ae284e2b2!8m2!3d2.4120268!4d99.7519923!16s%2Fg%2F11fll2rpvk!19sChIJOS_inouHLTARsuKE4mo1vdM?authuser=0&hl=en&rclk=1,
Nuri Agustina,https://www.google.com/maps/place/Nuri+Agustina/data=!4m7!3m6!1s0x302d878e76dd7ec1:0xbcc608db23fdef2!8m2!3d2.4035237!4d99.7905987!16s%2Fg%2F11mw7bns2l!19sChIJwX7ddo6HLTAR8t4_so1gzAs?authuser=0&hl=en&rclk=1,
AL AHSAN FRIED CHICKEN JUICY  BESTY PERFUME ,https://www.google.com/maps/place/AL+AHSAN+(FRIED+CHICKEN+JUICY+%26+BESTY+PERFUME+)/data=!4m7!3m6!1s0x302d8110c58cfdd5:0xeb774cc5cc7d5514!8m2!3d2.384561!4d99.827959!16s%2Fg%2F11t6m_zgtb!19sChIJ1f2MxRCBLTARFFV9zMVMd-s?authuser=0&hl=en&rclk=1,
Ikan Bakar Pamingke,https://www.google.com/maps/place/Ikan+Bakar+Pamingke/data=!4m7!3m6!1s0x302d85ee133a4d61:0xddac8bfbe4a82646!8m2!3d2.33332!4d99.735755!16s%2Fg%2F11fzb177tv!19sChIJYU06E-6FLTARRiao5PuLrN0?authuser=0&hl=en&rclk=1,
Warung Syifa,https://www.google.com/maps/place/Warung+Syifa/data=!4m7!3m6!1s0x302d858b06c34ed1:0x140af67d2e999250!8m2!3d2.3254707!4d99.7264718!16s%2Fg%2F11h_sm3r09!19sChIJ0U7DBouFLTARUJKZLn32ChQ?authuser=0&hl=en&rclk=1,
Risma Bakery Roti Bakar,https://www.google.com/maps/place/Risma+Bakery+Roti+Bakar/data=!4m7!3m6!1s0x302d83bc983fdebb:0xd0a2447dcf313fa1!8m2!3d2.312458!4d99.8194623!16s%2Fg%2F11k0n7czx_!19sChIJu94_mLyDLTARoT8xz31EotA?authuser=0&hl=en&rclk=1,
Warung Penyet Maulana,https://www.google.com/maps/place/Warung+Penyet+Maulana/data=!4m7!3m6!1s0x302d965555555515:0xbc142aff057f626c!8m2!3d2.2924947!4d99.7503026!16s%2Fg%2F11g02mtcww!19sChIJFVVVVVWWLTARbGJ_Bf8qFLw?authuser=0&hl=en&rclk=1,
Warung Mbak Jum,https://www.google.com/maps/place/Warung+Mbak+Jum/data=!4m7!3m6!1s0x302d85ce4b472143:0x11d9551d21896353!8m2!3d2.3428686!4d99.7272885!16s%2Fg%2F11mv4w099d!19sChIJQyFHS86FLTARU2OJIR1V2RE?authuser=0&hl=en&rclk=1,
SABENA cafe  resto,https://www.google.com/maps/place/SABENA+cafe+%26+resto/data=!4m7!3m6!1s0x302d85e7f680a255:0x41c46fd1055f7475!8m2!3d2.2981171!4d99.7432248!16s%2Fg%2F11pc7nd6y3!19sChIJVaKA9ueFLTARdXRfBdFvxEE?authuser=0&hl=en&rclk=1,
Rm Sinar Minang Jaya,https://www.google.com/maps/place/Rm+Sinar+Minang+Jaya/data=!4m7!3m6!1s0x302d857408e35e8b:0xcbc65e99704e5f7e!8m2!3d2.3034939!4d99.7408404!16s%2Fg%2F11h5kmnn5s!19sChIJi17jCHSFLTARfl9OcJlexss?authuser=0&hl=en&rclk=1,
Rumah makan khas Batak,https://www.google.com/maps/place/Rumah+makan+khas+Batak/data=!4m7!3m6!1s0x303277f56126aef1:0xb79981d1c44b5752!8m2!3d2.3345617!4d99.7237802!16s%2Fg%2F11t4ly69yt!19sChIJ8a4mYfV3MjARUldLxNGBmbc?authuser=0&hl=en&rclk=1,
Lesehan Bang Jali,https://www.google.com/maps/place/Lesehan+Bang+Jali/data=!4m7!3m6!1s0x302d857434b10d4b:0xc84e89bc1c1b3a5b!8m2!3d2.305705!4d99.7410922!16s%2Fg%2F11gxxgtjgr!19sChIJSw2xNHSFLTARWzobHLyJTsg?authuser=0&hl=en&rclk=1,
